PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1623_MODS.log	581	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art																										still image								1978.011.186.002	http://hdl.handle.net/11084/faulconer-art:1623			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1624_MODS.log	582	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art																										still image								1978.011.186.003	http://hdl.handle.net/11084/faulconer-art:1624			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1628_MODS.log	583	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Figure		Pende peoples ~ creator									Gift of Carol and Kenneth L. Adelman, class of 1967 ~ credits									African | Democratic Republic of Congo (Zaire) | Angola			still image								1978.011.190	http://hdl.handle.net/11084/faulconer-art:1628			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1630_MODS.log	584	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Still Life		Beal, Jack, 1931- ~ creator			1978						"Marie-Louise and Samuel R. Rosenthal Fund ~ credits | Black Arches paper ~ support | ""Jack Beal"", pencil, L.R. ~ signature"									American			still image								1978.011.BEA	http://hdl.handle.net/11084/faulconer-art:1630			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1631_MODS.log	585	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Krishna Playing the Flute Surrounded by Celestial Deities		Unknown artist, Indian ~ creator | Indian (South Asian) ~ creator						19th century ~ Approx. Date of Creation			Gift of Clinton A. Rehling, class of 1939 ~ credits									Indian (South Asian)			still image								1978.012.193	http://hdl.handle.net/11084/faulconer-art:1631			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1632_MODS.log	586	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Tile		Unknown artist, Persian ~ creator						17-18th century ~ Approx. Date of Creation			Gift of Clinton A. Rehling, class of 1939 ~ credits									Persian			still image								1978.012.194	http://hdl.handle.net/11084/faulconer-art:1632			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1633_MODS.log	587	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Floating Flower Passion, from San Francisco Suite		Appel, Karel, 1921-2006 | Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.003	http://hdl.handle.net/11084/faulconer-art:1633			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1634_MODS.log	588	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			The Red Cap Singing Hands, from San Francisco Suite		Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.004	http://hdl.handle.net/11084/faulconer-art:1634			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1635_MODS.log	589	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Silvered Kiss, from San Francisco Suite		Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.005	http://hdl.handle.net/11084/faulconer-art:1635			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1636_MODS.log	590	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Blue Kiss Red Rose, from San Francisco Suite		Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.006	http://hdl.handle.net/11084/faulconer-art:1636			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1637_MODS.log	591	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Sky Blue Kiss, from San Francisco Suite		Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.007	http://hdl.handle.net/11084/faulconer-art:1637			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1638_MODS.log	592	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Putting Green Kiss, from San Francisco Suite		Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.008	http://hdl.handle.net/11084/faulconer-art:1638			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1639_MODS.log	593	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Gilt Edge Singing Hands, from San Francisco Suite		Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.009	http://hdl.handle.net/11084/faulconer-art:1639			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1640_MODS.log	594	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Indigo Blue Singing Hands, from San Francisco Suite		Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.010	http://hdl.handle.net/11084/faulconer-art:1640			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1641_MODS.log	595	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Kool Luke Singing Hands, from San Francisco Suite		Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.011	http://hdl.handle.net/11084/faulconer-art:1641			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1642_MODS.log	596	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Silvered Floating Flower from San Francisco Suite		Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.012	http://hdl.handle.net/11084/faulconer-art:1642			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1643_MODS.log	597	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Passionate Floating Flower Passion, from San Francisco Suite		Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.013	http://hdl.handle.net/11084/faulconer-art:1643			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1644_MODS.log	598	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Somber Floating Flower, from San Francisco Suite		Appel, Karel, 1921-2006 ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.AK.014	http://hdl.handle.net/11084/faulconer-art:1644			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1645_MODS.log	599	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Untitled, from Windows portfolio		Alechinsky, Pierre, 1927- ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Belgian			still image								1978.012.AY.001	http://hdl.handle.net/11084/faulconer-art:1645			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1646_MODS.log	600	grinnell:faulconer	islandora:compoundCModel		https://digital.grinnell.edu/islandora/object/faulconer:art																										still image								1978.012.AY.001-007	http://hdl.handle.net/11084/faulconer-art:1646			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1647_MODS.log	601	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Untitled, from Windows portfolio		Alechinsky, Pierre, 1927- ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Belgian			still image								1978.012.AY.002	http://hdl.handle.net/11084/faulconer-art:1647			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1648_MODS.log	602	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Untitled, from Windows portfolio		Alechinsky, Pierre, 1927- ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Belgian			still image								1978.012.AY.003	http://hdl.handle.net/11084/faulconer-art:1648			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1649_MODS.log	603	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Untitled, from Windows portfolio		Alechinsky, Pierre, 1927- | Alechinsky, Pierre, 1927- ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Belgian			still image								1978.012.AY.004	http://hdl.handle.net/11084/faulconer-art:1649			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1650_MODS.log	604	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Untitled, from Windows portfolio		Alechinsky, Pierre, 1927- | Alechinsky, Pierre, 1927- ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Belgian			still image								1978.012.AY.005	http://hdl.handle.net/11084/faulconer-art:1650			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1651_MODS.log	605	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Untitled, from Windows portfolio		Alechinsky, Pierre, 1927- ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Belgian			still image								1978.012.AY.006	http://hdl.handle.net/11084/faulconer-art:1651			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1652_MODS.log	606	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Untitled, from Windows portfolio		Alechinsky, Pierre, 1927- | Alechinsky, Pierre, 1927- | Alechinsky, Pierre, 1927- ~ creator			1977						Gift of Herbert Podell ~ credits | in pencil, L.R. ~ signature | London Arts ~ provenance									Belgian			still image								1978.012.AY.007	http://hdl.handle.net/11084/faulconer-art:1652			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1653_MODS.log	607	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Composition		Baier, Jean, 1932- | Baier, Jean, 1932- | Baier, Jean, 1932- ~ creator			1959						Gift of Clinton A. Rehling, class of 1939 ~ credits | verso, U.C. ~ signature | Rehling Collection ~ provenance									Swiss			still image								1978.012.BAJ.001	http://hdl.handle.net/11084/faulconer-art:1653			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1654_MODS.log	608	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Untitled		Baier, Jean, 1932- | Baier, Jean, 1932- ~ creator									Gift of Clinton A. Rehling, class of 1939 ~ credits | in pencil, L.L. ~ signature | Rehling Collection ~ provenance									Swiss			still image								1978.012.BAJ.002	http://hdl.handle.net/11084/faulconer-art:1654			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1655_MODS.log	609	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Gentle Stakes		Challenger, Michael, 1939- | Challenger, Michael, 1939- ~ creator			1973						Gift of Herbert Podell ~ credits | In black ink, upper right verso ~ signature									British (modern)			still image								1978.012.CG	http://hdl.handle.net/11084/faulconer-art:1655			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1656_MODS.log	610	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Four Pyramids		Calder, Alexander, 1898-1976 | Calder, Alexander, 1898-1976 ~ creator			1975						"Gift of Herbert Podell ~ credits | ""Calder"", pencil, L.R. ~ signature"									American			still image								1978.012.CL	http://hdl.handle.net/11084/faulconer-art:1656			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1657_MODS.log	611	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Avant que la lune h'apparainne le soleil deverse son sang sur l'herbe	Enchantements de l'été	Corneille, 1922-2010 ~ creator | Beverloo, Cornelis van 1922-2010 ~ contributor			1977						Gift of Herbert Podell ~ credits | In pencil, U.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.COR.001	http://hdl.handle.net/11084/faulconer-art:1657			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1658_MODS.log	612	grinnell:faulconer	islandora:compoundCModel		https://digital.grinnell.edu/islandora/object/faulconer:art																										still image								1978.012.COR.001-008	http://hdl.handle.net/11084/faulconer-art:1658			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1659_MODS.log	613	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Dans l'infinie verticalite de l'herbe la femme naturellement s'horizontalise	Enchantements de l'été	Corneille, 1922-2010 | Corneille, 1922-2010 ~ creator | Beverloo, Cornelis van 1922-2010 ~ contributor			1977						Gift of Herbert Podell ~ credits | In pencil, U.L. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.COR.002	http://hdl.handle.net/11084/faulconer-art:1659			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_1660_MODS.log	614	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Delire et foisonnement de cette plage vegetale infiniment mouvante	Enchantements de l'été	Corneille, 1922-2010 | Corneille, 1922-2010 ~ creator | Beverloo, Cornelis van 1922-2010 ~ contributor			1977						Gift of Herbert Podell ~ credits | In pencil, U.R. ~ signature | London Arts ~ provenance									Dutch			still image								1978.012.COR.003	http://hdl.handle.net/11084/faulconer-art:1660			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
